"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"558","5011025025","2021","20211013","2","4.8","141","","109",".4","1.6",".7","1.62","제주특별자치도 제주시 한림읍 금악리 215-1"
"559","5011025025","2021","20211102","2","6","22","","152","4.7","1.94","9.3","3.13","제주특별자치도 제주시 한림읍 금악리 69"
"560","5011025025","2021","20211102","2","6","7","","162","4.1","1.72","8.6","2.72","제주특별자치도 제주시 한림읍 금악리 63"
"561","5011025025","2021","20211102","2","5.9","19","","162","5.5","2.12","10.4","2.74","제주특별자치도 제주시 한림읍 금악리 71"
"562","5011025025","2021","20211102","2","5.7","21","","149","3.6","1.64","9.8","2.88","제주특별자치도 제주시 한림읍 금악리 59"
"563","5011025025","2021","20211122","2","6.2","12","","191",".7",".42","1.9","1.98","제주특별자치도 제주시 한림읍 금악리 651"
"564","5011025025","2021","20211122","2","6.2","2","","191",".6",".4","1.8","1.86","제주특별자치도 제주시 한림읍 금악리 654-4"
"565","5011025025","2021","20211222","2","5.8","2","","88",".9",".24","3.5","1.38","제주특별자치도 제주시 한림읍 금악리 167-5"
"566","5011025025","2021","20211222","2","5.7","3","","86",".9",".23","3.3","1.37","제주특별자치도 제주시 한림읍 금악리 168-1"
"567","5011025025","2021","20211222","2","5.6","1","","75",".8",".24","3.2","1.28","제주특별자치도 제주시 한림읍 금악리 353"
"568","5011025025","2021","20211222","2","5.6","4","","85",".9",".23","2.7","1.41","제주특별자치도 제주시 한림읍 금악리 358-3"
"569","5011025025","2021","20211222","2","5.6","6","","85",".9",".22","3.2","1.39","제주특별자치도 제주시 한림읍 금악리 360"
"570","5011025025","2021","20211222","2","5.6","5","","84",".8",".22","3.2","1.37","제주특별자치도 제주시 한림읍 금악리 361"
"571","5011025025","2021","20211222","2","5.6","5","","87",".9",".24","3.7","1.39","제주특별자치도 제주시 한림읍 금악리 361-3"
"572","5011025025","2021","20211222","2","5.6","1","","83","1.1",".25","2.9","1.34","제주특별자치도 제주시 한림읍 금악리 362"
"573","5011025025","2021","20211222","2","5.6","5","","87",".9",".26","4.3","1.36","제주특별자치도 제주시 한림읍 금악리 605-3"
"574","5011025025","2021","20211222","2","5.6","4","","84","1.2",".21","3.1","1.38","제주특별자치도 제주시 한림읍 금악리 345"
"575","5011025025","2021","20211222","2","5.6","3","","85","1",".23","3.9","1.4","제주특별자치도 제주시 한림읍 금악리 346-4"
"576","5011025025","2021","20211222","2","5.6","4","","86","1.2",".24","3.2","1.4","제주특별자치도 제주시 한림읍 금악리 348-3"
"577","5011025025","2021","20211222","2","5.6","3","","86","1.1",".26","3.5","1.39","제주특별자치도 제주시 한림읍 금악리 350"
"578","5011025025","2021","20211222","2","5.6","1","","77","1",".22","2.7","1.37","제주특별자치도 제주시 한림읍 금악리 351"
"579","5011025025","2021","20211222","2","5.6","3","","84",".8",".24","2.9","1.39","제주특별자치도 제주시 한림읍 금악리 352-1"
"580","5011025025","2021","20211222","2","5.6","1","","84","1",".24","3.6","1.42","제주특별자치도 제주시 한림읍 금악리 355"
"581","5011025025","2021","20211222","2","5.6","1","","82",".8",".21","3.8","1.45","제주특별자치도 제주시 한림읍 금악리 357-4"
"582","5011025025","2021","20211222","2","5.6","1","","81","1",".23","2.6","1.4","제주특별자치도 제주시 한림읍 금악리 359-2"
"583","5011025025","2021","20211222","2","5.5","1","","83",".9",".3","2.8","1.45","제주특별자치도 제주시 한림읍 금악리 593-2"
"584","5011025025","2021","20211222","2","5.6","1","","85",".9",".24","2.4","1.38","제주특별자치도 제주시 한림읍 금악리 1628"
"585","5011025025","2021","20211224","2","5.4","1","","80","1.3",".65","2.7","1.7","제주특별자치도 제주시 한림읍 금악리 514"
"586","5011025025","2021","20211224","2","4.9","1","","118",".3",".41","1.5","1.37","제주특별자치도 제주시 한림읍 금악리 388"
"587","5011025025","2021","20211224","2","5.5","1","","74","1.3",".57","2.3","1.64","제주특별자치도 제주시 한림읍 금악리 1387"
"588","5011025025","2021","20211224","2","5.9","201","","114","4.2","1.41","7.4","3.54","제주특별자치도 제주시 한림읍 금악리 563-1"
"589","5011025025","2021","20211224","2","6.4","1","","72","2","1.28","6.9","1.53","제주특별자치도 제주시 한림읍 금악리 1733"
"590","5011025025","2021","20211224","2","5.9","206","","88","1.7","1.15","5","1.94","제주특별자치도 제주시 한림읍 금악리 493"
"591","5011025025","2021","20211224","2","5.9","111","","68","2.1","1.48","5.1","1.92","제주특별자치도 제주시 한림읍 금악리 425"
"592","5011025025","2021","20211224","2","5.8","7","","86","1.1",".58","2.7","1.44","제주특별자치도 제주시 한림읍 금악리 417"
"593","5011025025","2021","20211224","2","6.1","13","","58","1.2",".3","4.7","1.2","제주특별자치도 제주시 한림읍 금악리 1350"
"594","5011025025","2021","20211224","2","6.2","145","","79","3.1",".92","9.1","1.75","제주특별자치도 제주시 한림읍 금악리 431"
"595","5011025025","2021","20211224","2","6.7","193","","111","4.5","1.97","11.2","2.18","제주특별자치도 제주시 한림읍 금악리 198-18"
"596","5011025025","2021","20211224","2","6.9","4","","33","1.1",".7","13.7","1.59","제주특별자치도 제주시 한림읍 금악리 1270-1"
"597","5011025025","2021","20211224","2","6.2","87","","94","1.8",".99","6.1","1.97","제주특별자치도 제주시 한림읍 금악리 191-2"
"598","5011025025","2021","20211224","2","5.9","74","","91","1.7","1","5.4","1.89","제주특별자치도 제주시 한림읍 금악리 191-1"
"599","5011025025","2021","20211224","2","5.3","1","","104",".6",".16","1.1","1.73","제주특별자치도 제주시 한림읍 금악리 198-9"
"600","5011025025","2021","20211224","2","5.9","35","","100","2.1","1.22","6.5","1.83","제주특별자치도 제주시 한림읍 금악리 198-13"
"601","5011025025","2021","20211224","2","6.3","1","","39","3.5","1.19","5.3","1.25","제주특별자치도 제주시 한림읍 금악리 7-3"
"602","5011025025","2021","20211224","2","6","81","","93","2","1.11","5.6","2.31","제주특별자치도 제주시 한림읍 금악리 194-1"
"603","5011025025","2021","20211224","2","5.2","49","","85","1",".25","1.7","1.44","제주특별자치도 제주시 한림읍 금악리 203-1"
"604","5011025025","2021","20211224","2","5.5","80","","74","1.4",".34","2.4","1.18","제주특별자치도 제주시 한림읍 금악리 184-1"
"605","5011025025","2021","20211224","2","5.3","76","","80","1.3",".31","2.2","1.23","제주특별자치도 제주시 한림읍 금악리 7-2"
"606","5011025025","2021","20211224","2","5.3","50","","86","1.4",".27","2.4","1.42","제주특별자치도 제주시 한림읍 금악리 204"
"607","5011025025","2021","20211224","2","6.2","3","","79","4.5","1.18","9.5","1.6","제주특별자치도 제주시 한림읍 금악리 198-136"
"608","5011025025","2021","20211224","2","6.4","285","","61","2.5","1.25","4.1","1.64","제주특별자치도 제주시 한림읍 금악리 1005"
"609","5011025025","2021","20211224","2","5.3","64","","109","1.1","1.29","1.9","1.49","제주특별자치도 제주시 한림읍 금악리 275"
"610","5011025025","2021","20211224","2","5","26","","108",".9","1.37","1.3","1.89","제주특별자치도 제주시 한림읍 금악리 284"
"611","5011025025","2021","20211224","2","5.2","59","","106","1.2","1.23","1.6","1.61","제주특별자치도 제주시 한림읍 금악리 278-8"
"612","5011025025","2021","20211224","2","5","35","","120",".9","1.42","1.6","2","제주특별자치도 제주시 한림읍 금악리 647"
"613","5011025025","2021","20211224","2","5.5","66","","112","1.3","1.29","1.8","1.52","제주특별자치도 제주시 한림읍 금악리 285"
"614","5011025025","2021","20211224","2","5.3","58","","103",".9","1.15","1.4","1.55","제주특별자치도 제주시 한림읍 금악리 285-1"
"615","5011025025","2021","20211224","2","6.1","21","","61","1.6",".34","4.4",".68","제주특별자치도 제주시 한림읍 금악리 1442"
"616","5011025025","2021","20211224","2","6.2","1","","70","4",".77","4.7",".81","제주특별자치도 제주시 한림읍 금악리 2440"
"617","5011025025","2021","20211224","2","6.1","257","","45","1.9","1.1","4.3",".99","제주특별자치도 제주시 한림읍 금악리 2577"
"618","5011025025","2021","20211224","2","7.1","526","","55","5.2","1.54","9.9","1.29","제주특별자치도 제주시 한림읍 금악리 1777"
"619","5011025025","2021","20211224","2","7.1","352","","28","5.2","1.15","6.1",".98","제주특별자치도 제주시 한림읍 금악리 945"
"620","5011025025","2021","20211224","2","6.8","329","","72","2.4","1.5","12.6",".82","제주특별자치도 제주시 한림읍 금악리 104-1"
"621","5011025025","2021","20211224","2","5.6","1","","54","1.3",".74","2.4",".78","제주특별자치도 제주시 한림읍 금악리 825"
"622","5011025025","2021","20211224","2","6.3","143","","62","4.4","1.11","7.6",".91","제주특별자치도 제주시 한림읍 금악리 3440"
"623","5011025025","2021","20211224","2","6.6","115","","115","3.4","1.3","10.6","1.13","제주특별자치도 제주시 한림읍 금악리 48-1"
"624","5011025025","2021","20211224","2","6.2","1","","109","2.2","1.3","4.5",".89","제주특별자치도 제주시 한림읍 금악리 56-1"
"625","5011025025","2021","20211224","2","6.9","309","","78","3.1","1.1","9.1","1","제주특별자치도 제주시 한림읍 금악리 48-9"
"626","5011025025","2021","20211224","2","4.4","61","","203",".5","1.54","1","1.28","제주특별자치도 제주시 한림읍 금악리 23"
"627","5011025025","2021","20211224","2","4.5","65","","138",".4","1.33",".9","1.3","제주특별자치도 제주시 한림읍 금악리 24"
"628","5011025025","2021","20211224","2","4.5","45","","161",".4","1.22",".6","1.29","제주특별자치도 제주시 한림읍 금악리 25"
"629","5011025025","2021","20211224","2","4.5","54","","145",".4","1.33",".6","1.3","제주특별자치도 제주시 한림읍 금악리 26"
"630","5011025025","2021","20211224","2","4.4","55","","163",".3","1.47",".4","1.37","제주특별자치도 제주시 한림읍 금악리 27"
"631","5011025025","2021","20211224","2","4.4","53","","154",".3","1.21",".6","1.35","제주특별자치도 제주시 한림읍 금악리 29"
"632","5011025025","2021","20211224","2","5.7","96","","80","1.9","1.42","4",".76","제주특별자치도 제주시 한림읍 금악리 1625"
"633","5011025025","2021","20211224","2","5.7","232","","53","2.1","1.27","4",".81","제주특별자치도 제주시 한림읍 금악리 1696"
"634","5011025025","2021","20210812","2","7","242","","43.1","4.8","1.09","9.4",".5","제주특별자치도 제주시 한림읍 금악리 1628"
"635","5011025025","2021","20210621","2","7.2","317","","104","4.2",".93","13.1",".2","제주특별자치도 제주시 한림읍 금악리 2818-1"
"636","5011025025","2021","20210621","2","6.3","144","","58","2.6",".91","8.5",".2","제주특별자치도 제주시 한림읍 금악리 2382"
"637","5011025025","2021","20210621","2","6","710","","70","3.3","1.53","11.8",".3","제주특별자치도 제주시 한림읍 금악리 2383"
"638","5011025025","2021","20210621","2","7.1","889","","71","3.1","1.45","12.2",".3","제주특별자치도 제주시 한림읍 금악리 2401"
"639","5011025025","2021","20210621","2","7.2","803","","91","3.7","1.46","15.1",".3","제주특별자치도 제주시 한림읍 금악리 2400"
"640","5011025025","2021","20210621","2","6.6","696","","87","3.7","1.36","12.3",".3","제주특별자치도 제주시 한림읍 금악리 2399-1"
"641","5011025025","2021","20210621","2","7.1","413","","64","4.5","2.39","12",".5","제주특별자치도 제주시 한림읍 금악리 2398-2"
"642","5011025025","2021","20210621","2","7.6","326","","67","3.8","1.37","14",".7","제주특별자치도 제주시 한림읍 금악리 2398-1"
"643","5011025025","2021","20211105","2","5.6","35","","68","1.9","1.42","3.8","1.21","제주특별자치도 제주시 한림읍 금악리 530"
"644","5011025025","2021","20210422","4","5.8","11","","82",".4",".21","2.5",".4","제주특별자치도 제주시 한림읍 금악리 683"
"645","5011025025","2021","20210604","4","5.4","454","","69",".7",".38","3.2",".5","제주특별자치도 제주시 한림읍 금악리 2898"
"646","5011025025","2021","20210621","4","6.3","207","","81","2.6","1.22","10.3",".3","제주특별자치도 제주시 한림읍 금악리 2470"
"647","5011025025","2021","20210831","4","5.5","392","","45","2.8","1.54","2.7","1.06","제주특별자치도 제주시 한림읍 금악리 3043-1"
"648","5011025025","2021","20210129","2","5.5","82","","80","1.7","1.31","1.7",".4","제주특별자치도 제주시 한림읍 금악리 204-56"
"649","5011025025","2021","20210129","2","5.6","78","","87","2.3","1.36","2",".3","제주특별자치도 제주시 한림읍 금악리 208-2"
"650","5011025025","2021","20210129","2","5.7","80","","83","2.5","1.46","2.2",".5","제주특별자치도 제주시 한림읍 금악리 208-3"
"651","5011025025","2021","20210129","2","5.5","87","","79","1.5","1.11","1.6",".4","제주특별자치도 제주시 한림읍 금악리 215-2"
"652","5011025025","2021","20210129","2","5.5","79","","79","1.8","1.25","1.8",".5","제주특별자치도 제주시 한림읍 금악리 322"
"653","5011025025","2021","20210129","2","5.5","80","","79","1.6","1.17","1.6",".3","제주특별자치도 제주시 한림읍 금악리 321"
"654","5011025025","2021","20210129","2","5.6","86","","77","2","1.29","2",".5","제주특별자치도 제주시 한림읍 금악리 320"
"655","5011025025","2021","20210129","2","5.5","80","","79","2.1","1.39","1.4",".5","제주특별자치도 제주시 한림읍 금악리 313"
